Marital Status;Application mode;Application order;Course;Daytime/evening attendance;Previous qualification Group;Previous qualification (grade);Nationality Group;Mother's qualification Group;Father's qualification Group;Mother's occupation Group;Father's occupation Group;Admission grade;Displaced;Educational special needs;Debtor;Tuition fees up to date;Gender;Scholarship holder;Age at enrollment;Curricular units 1st sem (evaluations);Curricular units 1st sem (without evaluations);Curricular units 1st sem (Approved/Enrolled);Curricular units 2nd sem (evaluations);Curricular units 2nd sem (without evaluations);Curricular units 2nd sem (Approved/Enrolled);Unemployment rate;Inflation rate;GDP;Target
1;7;-1.7316968666316976;9500;1;-10.007425243204253;-10.096728667434972;-0.4478770895114957;-2.8519141796797496;-3.701197167947771;-1.3495296801241716;-2.2931890513419546;-8.823512873706633;0;0;0;1;0;0;-2.8736122334187737;-2.264718595930404;-0.4943525490553087;-0.995821185172978;-2.191745982538292;-0.4688016815309918;-1.3994100326151115;-3.68973600827532;-1.3730189370110195;-0.1690195646558445;0
1;17;-0.0257028619441269;9500;1;-3.0781385481239893;-10.114337037264518;-0.4478770895114957;-2.8519141796797496;-1.5940928228489972;-1.3495296801241716;-1.615168767316573;-8.880765866538527;1;0;0;1;0;1;-3.1085926621448308;-2.331654701367978;-0.4943525490553087;0.2121010094051557;-2.346663410845464;-0.4688016815309918;0.4612021542359994;-4.012501189594263;-1.6857076813062235;0.1654657705358741;1
1;1;-1.7316968666316976;9773;1;-3.0781385481239893;-10.002817361677396;-0.4478770895114957;-4.566269258157115;-5.808301513046543;-2.880037537609065;-3.310219477380027;-8.749478831251599;0;0;0;1;0;0;-3.1253769784824064;-2.331654701367978;-0.4943525490553087;0.2121010094051557;-2.346663410845464;-0.4688016815309918;0.4612021542359994;-4.714164627244141;-0.7997562391364795;0.6975126194958008;1
1;17;-1.7316968666316976;9119;1;-3.0781385481239893;-10.237595626071336;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.043428108627193;-2.2931890513419546;-8.938512419653453;1;0;0;1;1;0;-3.07502402946968;-2.130846385055256;-0.4943525490553087;-6.55226328023239;-2.346663410845464;4.538020150393384;-2.515777344725778;-4.896597121033111;-0.1743787505460719;0.0735312047229456;0
1;16;-0.5943675301733173;9085;1;-3.0781385481239893;-10.155423233533456;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-3.310219477380027;-8.924692731728513;1;0;0;1;0;1;-3.1253769784824064;-1.8631019633049577;-0.4943525490553087;0.2121010094051557;-2.2692046966918777;-0.4688016815309918;0.4612021542359994;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;1
1;1;-1.7316968666316976;9130;1;-3.0781385481239893;-10.10846758065467;-0.4478770895114957;-4.566269258157115;-1.5940928228489972;-2.880037537609065;-2.6321991933546456;-8.867933299179654;1;0;0;1;1;0;-3.1085926621448308;-2.264718595930404;-0.4943525490553087;-2.606384111277156;-1.8819111259239487;-0.4688016815309918;-4.50043034403363;-4.405432714678196;-1.2166745648634176;0.4060604853228998;0
1;5;0.5429618062850633;9254;1;-3.0781385481239893;-10.202378886412244;-0.4478770895114957;-2.8519141796797496;-1.5940928228489972;-1.3495296801241716;-1.954178909329264;-8.92419917144548;1;0;0;1;0;1;-3.1085926621448308;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.501580839152634;-0.4688016815309918;0.4612021542359994;-4.223000220889228;-1.268789355579285;0.3610712297123178;1
1;1;-0.0257028619441269;9773;1;-3.0781385481239893;-10.114337037264518;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.043428108627193;-1.2761586253038824;-8.852139370122579;1;0;0;1;0;0;-3.1253769784824064;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.346663410845464;-0.4688016815309918;-0.7792059703314076;-4.447532520937188;-0.7997562391364795;0.3512909567534956;0
1;1;-1.7316968666316976;9773;1;-3.0781385481239893;-10.278681822340276;-0.4478770895114957;-4.566269258157115;-5.808301513046543;-2.573935966112086;-2.971209335367337;-8.962696873522098;1;0;1;1;1;0;-3.0078867641193776;-2.264718595930404;-0.4943525490553087;0.2121010094051557;-2.2692046966918777;-0.4688016815309918;0.4612021542359994;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;0
1;17;-1.1630321984025074;9773;1;-3.0781385481239893;-10.084989754215275;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-1.615168767316573;-8.824006433989668;0;0;0;1;0;1;-3.1253769784824064;-2.331654701367978;-0.4943525490553087;0.2121010094051557;-2.501580839152634;-0.4688016815309918;0.4612021542359994;-4.012501189594263;-1.6857076813062235;0.1654657705358741;1
1;1;-1.7316968666316976;9670;1;-3.0781385481239893;-10.084989754215275;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.65563125162115;-1.2761586253038824;-8.880765866538527;0;0;0;1;0;0;-3.041455396794529;-2.0639102796176805;-0.4943525490553087;0.2121010094051557;-2.2692046966918777;-0.4688016815309918;-0.7792059703314076;-4.405432714678196;-1.2166745648634176;0.4060604853228998;0
1;15;-1.7316968666316976;9670;1;-3.0781385481239893;-10.155423233533456;22.887651307709195;-2.8519141796797496;-3.701197167947771;-2.880037537609065;-1.954178909329264;-8.872868902009989;0;1;1;1;0;0;-3.091808345807256;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.2692046966918777;-0.4688016815309918;-0.7792059703314076;-4.714164627244141;-0.7997562391364795;0.6975126194958008;1
1;44;-1.7316968666316976;9070;1;-6.54278189566412;-10.21411779963194;-0.4478770895114957;-1.1375591012023838;-3.701197167947771;-1.3495296801241716;-2.971209335367337;-8.922224930313346;1;0;0;1;1;0;-3.041455396794529;-2.264718595930404;-0.4943525490553087;-2.203743379751111;-2.191745982538292;1.2001389291104665;-1.1926753451872103;-3.68973600827532;-1.3730189370110195;-0.1690195646558445;0
1;39;-1.7316968666316976;9085;1;-3.0781385481239893;-10.137227918042926;-0.4478770895114957;0.5767959772749822;0.5130115222497759;-1.043428108627193;-1.2761586253038824;-8.881752987104594;0;0;1;0;1;0;-2.974318131444227;-2.465526912243127;-0.4943525490553087;-8.243354352641777;-2.5790395533062207;-0.4688016815309918;-6.981246593168445;-4.896597121033111;-0.1743787505460719;0.0735312047229456;0
1;17;-1.1630321984025074;9500;1;-3.0781385481239893;-10.06738138438573;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.9617328231181288;-1.615168767316573;-8.870401100594822;1;0;0;1;0;0;-3.1253769784824064;-2.264718595930404;-0.4943525490553087;-0.8448309108507108;-2.346663410845464;-0.4688016815309918;-0.4691039391895559;-4.447532520937188;-0.7997562391364795;0.3512909567534956;1
2;43;-1.7316968666316976;9147;1;-10.007425243204253;-10.21411779963194;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-1.615168767316573;-8.908405242388406;0;0;1;0;0;0;-2.722553386380594;-1.930038068742532;-0.4943525490553087;0.2121010094051557;-2.0368285542311204;-0.4688016815309918;0.4612021542359994;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;0
1;39;-1.7316968666316976;9991;0;-3.0781385481239893;-10.137227918042926;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.65563125162115;-2.6321991933546456;-8.894091994180434;0;0;0;1;0;0;-2.991102447781802;-2.1977824904928296;-0.4943525490553087;-4.861172207823003;-2.2692046966918777;-0.4688016815309918;-2.515777344725778;-4.447532520937188;-0.7997562391364795;0.3512909567534956;0
1;1;-1.7316968666316976;9254;1;-3.0781385481239893;-9.87368931626073;-0.4478770895114957;-4.566269258157115;-3.701197167947771;-2.880037537609065;-2.971209335367337;-8.736152703609694;0;0;0;1;1;0;-2.856827917081198;-1.930038068742532;-0.4943525490553087;-5.424869231959466;-2.501580839152634;-0.4688016815309918;-6.981246593168445;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;0
1;17;-1.7316968666316976;9500;1;-3.0781385481239893;-10.155423233533456;-0.4478770895114957;-4.566269258157115;-5.808301513046543;-2.880037537609065;-3.310219477380027;-8.86743973889662;0;0;0;1;1;0;-3.1085926621448308;-2.264718595930404;-0.4943525490553087;0.2121010094051557;-2.0368285542311204;-0.4688016815309918;-0.3657365954756059;-4.223000220889228;-1.268789355579285;0.3610712297123178;1
1;17;-1.7316968666316976;9500;1;-3.0781385481239893;-10.096728667434972;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.65563125162115;-1.954178909329264;-8.840787483612807;1;0;0;1;0;1;-3.1253769784824064;-2.331654701367978;-0.4943525490553087;0.2121010094051557;-2.2692046966918777;-0.4688016815309918;0.4612021542359994;-4.223000220889228;-1.268789355579285;0.3610712297123178;1
1;43;-1.7316968666316976;9070;1;-3.0781385481239893;-10.126075950484216;-0.4478770895114957;-2.8519141796797496;-1.5940928228489972;-2.573935966112086;-1.615168767316573;-8.890637072199198;1;0;0;1;0;1;-3.091808345807256;-1.9969741741801064;-0.4943525490553087;0.2121010094051557;-2.0368285542311204;-0.4688016815309918;-0.1590019080477046;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;1
1;1;-1.7316968666316976;9119;1;-3.0781385481239893;-10.143684320313758;-0.4478770895114957;-2.8519141796797496;-3.701197167947771;-2.573935966112086;-2.971209335367337;-8.857568533235948;1;0;0;1;1;0;-3.1085926621448308;-2.331654701367978;-0.4943525490553087;-3.170081135413618;-2.191745982538292;-0.4688016815309918;-4.50043034403363;-4.405432714678196;-1.2166745648634176;0.4060604853228998;0
1;1;1.1116264745142534;9070;1;-10.007425243204253;-10.21998725624179;-0.4478770895114957;-2.8519141796797496;-3.701197167947771;-1.3495296801241716;-1.615168767316573;-8.906431001256271;1;0;0;1;1;0;-3.0582397131321044;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.346663410845464;-0.4688016815309918;0.4612021542359994;-4.447532520937188;-0.7997562391364795;0.3512909567534956;1
1;43;-1.7316968666316976;9085;1;-3.0781385481239893;-10.272812365730427;22.887651307709195;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-1.954178909329264;-8.936044618238286;1;0;0;1;1;0;-2.957533815106652;0.2119173052598472;23.32568725375205;0.2121010094051557;-0.9524065560809208;9.544841982317758;-0.1112939032566498;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;1
1;39;-1.7316968666316976;9147;1;0.3865047994161424;-10.33150693182891;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.65563125162115;-1.615168767316573;-8.862997696349318;0;0;1;0;1;0;-2.957533815106652;-2.331654701367978;-0.4943525490553087;-6.55226328023239;-2.2692046966918777;-0.4688016815309918;-6.981246593168445;-4.447532520937188;-0.7997562391364795;0.3512909567534956;0
1;39;-1.7316968666316976;8014;0;-3.0781385481239893;-10.33150693182891;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.043428108627193;-1.2761586253038824;-9.02093698692006;0;0;0;1;0;0;-2.856827917081198;-2.8002074394309986;-0.4943525490553087;-8.243354352641777;-2.966333124074149;-0.4688016815309918;-6.981246593168445;-4.180900414630234;0.3988839473284681;-0.3215918228134705;0
1;17;-0.5943675301733173;9070;1;-3.0781385481239893;-10.143684320313758;-0.4478770895114957;-1.1375591012023838;-3.701197167947771;-1.9617328231181288;-2.2931890513419546;-8.901001838142902;0;1;0;1;0;0;-3.1253769784824064;-2.8002074394309986;-0.4943525490553087;-8.243354352641777;-2.966333124074149;-0.4688016815309918;-6.981246593168445;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;0
1;17;-1.7316968666316976;9147;1;-3.0781385481239893;-10.114337037264518;-0.4478770895114957;-4.566269258157115;-1.5940928228489972;-2.880037537609065;-1.615168767316573;-8.865959058047519;0;0;0;0;1;0;-3.1085926621448308;-1.930038068742532;-0.4943525490553087;-1.4789900630042303;-2.424122124999049;-0.4688016815309918;-2.515777344725778;-3.787968889546303;-0.0701491691143375;-0.7832207064698774;0
1;43;-1.7316968666316976;9238;1;-3.0781385481239893;-10.084989754215275;-0.4478770895114957;0.5767959772749822;0.5130115222497759;-1.043428108627193;-1.2761586253038824;-8.863491256632352;0;0;0;1;0;1;-2.940749498769076;-1.6622936469922345;-0.4943525490553087;0.2121010094051557;-1.8819111259239487;-0.4688016815309918;0.4612021542359994;-4.643998283479154;-1.94628163488556;-0.5993515748440206;1
1;1;-1.7316968666316976;9773;1;-3.0781385481239893;-10.07325084099558;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.65563125162115;-1.954178909329264;-8.831409838235171;0;0;0;1;0;0;-3.1253769784824064;-2.331654701367978;-0.4943525490553087;0.2121010094051557;-2.424122124999049;-0.4688016815309918;0.4612021542359994;-4.012501189594263;-1.6857076813062235;0.1654657705358741;1
1;1;-1.7316968666316976;9147;1;-3.0781385481239893;-10.10846758065467;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-1.954178909329264;-8.798834859554956;1;0;0;1;0;0;-3.1253769784824064;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.5790395533062207;-0.4688016815309918;0.4612021542359994;-4.896597121033111;-0.1743787505460719;0.0735312047229456;1
1;17;0.5429618062850633;9773;1;-3.0781385481239893;-10.131945407094063;-0.4478770895114957;-2.8519141796797496;-1.5940928228489972;-1.3495296801241716;-2.2931890513419546;-8.913340845218741;1;0;0;1;1;0;-3.1085926621448308;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.346663410845464;-0.4688016815309918;0.4612021542359994;-3.68973600827532;-1.3730189370110195;-0.1690195646558445;1
1;1;-1.7316968666316976;9085;1;-3.0781385481239893;-10.032164644726638;-0.4478770895114957;-4.566269258157115;-5.808301513046543;-2.880037537609065;-1.2761586253038824;-8.715423171722282;0;0;0;1;0;0;-3.1253769784824064;-2.3985908068055526;-0.4943525490553087;-1.4789900630042303;-2.346663410845464;-0.4688016815309918;0.4612021542359994;-4.896597121033111;-0.1743787505460719;0.0735312047229456;1
1;1;-1.7316968666316976;9085;1;-3.0781385481239893;-10.21411779963194;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-2.2678343946151074;-1.954178909329264;-8.963683994088164;1;0;0;1;0;0;-3.1085926621448308;-1.9969741741801064;-0.4943525490553087;-1.1971415509359995;-1.8819111259239487;-0.4688016815309918;-0.7792059703314076;-3.68973600827532;-1.3730189370110195;-0.1690195646558445;1
1;1;-1.7316968666316976;9773;1;-3.0781385481239893;-9.9910784484577;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-1.954178909329264;-8.800315540404057;1;0;0;1;0;1;-3.1085926621448308;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.501580839152634;-0.4688016815309918;0.4612021542359994;-4.180900414630234;0.3988839473284681;-0.3215918228134705;1
1;42;-1.7316968666316976;9119;1;-3.0781385481239893;-10.155423233533456;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-2.971209335367337;-8.848190887858312;0;0;1;1;1;0;-3.0078867641193776;-2.465526912243127;-0.4943525490553087;-8.243354352641777;-2.424122124999049;-0.4688016815309918;-4.50043034403363;-4.012501189594263;-1.6857076813062235;0.1654657705358741;0
1;1;1.1116264745142534;9500;1;-3.0781385481239893;-10.10846758065467;-0.4478770895114957;-4.566269258157115;-1.5940928228489972;-2.880037537609065;-2.971209335367337;-8.899027597010768;1;0;0;1;1;0;-3.1253769784824064;-2.8002074394309986;-0.4943525490553087;-8.243354352641777;-2.966333124074149;-0.4688016815309918;-6.981246593168445;-3.68973600827532;-1.3730189370110195;-0.1690195646558445;0
1;39;-1.7316968666316976;9003;1;-3.0781385481239893;-10.155423233533456;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-2.2931890513419546;-9.02093698692006;0;0;0;0;1;0;-2.940749498769076;-2.1977824904928296;-0.4943525490553087;-8.243354352641777;-2.501580839152634;-0.4688016815309918;-6.981246593168445;-4.012501189594263;-1.6857076813062235;0.1654657705358741;0
1;51;-1.7316968666316976;9147;1;-3.0781385481239893;-10.096728667434972;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.3495296801241716;-1.954178909329264;-8.920250689181211;0;0;1;0;0;0;-2.8903965497563493;-1.6622936469922345;-0.4943525490553087;-0.3515960147313064;-1.9593698400775348;-0.4688016815309918;0.4612021542359994;-3.68973600827532;-1.3730189370110195;-0.1690195646558445;1
1;1;-0.5943675301733173;9773;1;-3.0781385481239893;-10.137227918042926;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.9617328231181288;-2.2931890513419546;-8.866452618330554;1;0;0;1;0;1;-3.1253769784824064;-2.331654701367978;-0.4943525490553087;0.2121010094051557;-2.501580839152634;-0.4688016815309918;0.4612021542359994;-4.714164627244141;-0.7997562391364795;0.6975126194958008;1
1;17;-1.7316968666316976;9670;1;-3.0781385481239893;-10.208248343022094;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-2.2678343946151074;-1.2761586253038824;-8.949864306163224;0;0;0;1;0;0;-3.1085926621448308;-2.130846385055256;-0.4943525490553087;-1.1971415509359995;-2.2692046966918777;-0.4688016815309918;-2.019614094898816;-4.405432714678196;-1.2166745648634176;0.4060604853228998;1
2;39;-1.7316968666316976;9991;0;-3.0781385481239893;-10.126075950484216;-0.4478770895114957;0.5767959772749822;0.5130115222497759;-1.043428108627193;-1.2761586253038824;-8.852632930405614;1;0;0;0;1;0;-2.605063172017565;-2.465526912243127;-0.4943525490553087;-8.243354352641777;-2.5790395533062207;-0.4688016815309918;-6.981246593168445;-4.896597121033111;-0.1743787505460719;0.0735312047229456;0
1;17;-0.0257028619441269;9556;1;-3.0781385481239893;-10.261073452510727;-0.4478770895114957;-2.8519141796797496;-3.701197167947771;-2.2678343946151074;-1.2761586253038824;-8.985894206824675;1;0;0;1;0;0;-3.091808345807256;-2.331654701367978;-0.4943525490553087;0.2121010094051557;-2.346663410845464;-0.4688016815309918;0.4612021542359994;-4.223000220889228;-1.268789355579285;0.3610712297123178;1
1;17;-1.7316968666316976;9773;1;-3.0781385481239893;-10.202378886412244;-0.4478770895114957;-2.8519141796797496;-3.701197167947771;-2.2678343946151074;-1.954178909329264;-8.93801885937042;1;0;1;1;0;0;-3.1253769784824064;-2.3985908068055526;-0.4943525490553087;0.2121010094051557;-2.501580839152634;-0.4688016815309918;0.4612021542359994;-3.68973600827532;-1.3730189370110195;-0.1690195646558445;1
2;39;-1.7316968666316976;9500;1;-3.0781385481239893;-10.137227918042926;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.65563125162115;-1.954178909329264;-8.922224930313346;0;0;0;1;0;1;-2.8903965497563493;-2.1977824904928296;-0.4943525490553087;-0.8448309108507108;-2.2692046966918777;-0.4688016815309918;-0.4691039391895559;-4.180900414630234;0.3988839473284681;-0.3215918228134705;1
2;43;-1.7316968666316976;9130;1;-3.0781385481239893;-10.137227918042926;-0.4478770895114957;0.5767959772749822;0.5130115222497759;-1.043428108627193;-1.2761586253038824;-8.881752987104594;0;0;0;1;1;0;-2.957533815106652;-2.1977824904928296;-0.4943525490553087;-8.243354352641777;-2.5790395533062207;-0.4688016815309918;-6.981246593168445;-4.896597121033111;-0.1743787505460719;0.0735312047229456;0
1;1;0.5429618062850633;9500;1;-3.0781385481239893;-10.10259812404482;-0.4478770895114957;-1.1375591012023838;-1.5940928228489972;-1.65563125162115;-1.954178909329264;-8.89113063248223;1;0;0;1;0;1;-3.1253769784824064;-2.264718595930404;-0.4943525490553087;0.2121010094051557;-2.346663410845464;-0.4688016815309918;0.4612021542359994;-4.643998283479154;-1.94628163488556;-0.5993515748440206;1
